"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-04-01","lt"
11,"Last Christmas","Wham!",0,"2FRnf9qhLbvw8fu4IBXx78","2017-04-01","lt"
11,"Him & I (with Halsey)","G-Eazy",0,"3YU6vJbjYUG0tiJyXf9x5V","2017-04-01","lt"
11,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",0,"3T7dNA7O8c3Axj5WyDNcH3","2017-04-01","lt"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-04-01","lt"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-04-01","lt"
1,"Despacito - Remix","Luis Fonsi",117201,"5CtI0qwDJkDQGwXD1H1cLb","2017-05-01","lt"
2,"HUMBLE.","Kendrick Lamar",83336,"7KXjTSCq5nL1LoYtL7XAwS","2017-05-01","lt"
3,"I'm the One","DJ Khaled",75871,"72Q0FQQo32KJloivv5xge2","2017-05-01","lt"
4,"Attention","Charlie Puth",60836,"4iLqG9SeJSnt0cSPICSjxv","2017-05-01","lt"
5,"Shape of You","Ed Sheeran",56265,"7qiZfU4dY1lWllzX7mPBI3","2017-05-01","lt"
6,"There's Nothing Holdin' Me Back","Shawn Mendes",61190,"79cuOz3SPQTuFrp8WgftAu","2017-05-01","lt"
7,"Thunder","Imagine Dragons",45581,"56lBX2WHqfGuoeZxZvUnVj","2017-05-01","lt"
8,"Bad Liar","Selena Gomez",39813,"1sCxVKWImDZSZKvG0U9B23","2017-05-01","lt"
9,"Malibu","Miley Cyrus",38356,"2habSXqcJGExM6JJyskY7O","2017-05-01","lt"
10,"Passionfruit","Drake",31385,"7hDc8b7IXETo14hHIHdnhd","2017-05-01","lt"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-05-01","lt"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-05-01","lt"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-05-01","lt"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-05-01","lt"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-05-01","lt"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-05-01","lt"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-05-01","lt"
11,"Him & I (with Halsey)","G-Eazy",0,"5k38wzpLb15YgncyWdTZE4","2017-05-01","lt"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-05-01","lt"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-05-01","lt"
11,"Chained To The Rhythm","Katy Perry",0,"6520aj0B4FSKGVuKNsOCOi","2017-05-01","lt"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-05-01","lt"
11,"Issues","Julia Michaels",0,"1sXUWdKx03aP9Gmzft58rt","2017-05-01","lt"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-05-01","lt"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-05-01","lt"
11,"Believer","Imagine Dragons",0,"0CcQNd8CINkwQfe1RDtGV6","2017-05-01","lt"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-05-01","lt"
11,"Thunder","Imagine Dragons",0,"0tKcYR2II1VCQWT79i5NrW","2017-05-01","lt"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-05-01","lt"
11,"There for You","Martin Garrix",0,"6jA8HL9i4QGzsj6fjoxp8Y","2017-05-01","lt"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-05-01","lt"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-05-01","lt"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-05-01","lt"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-05-01","lt"
11,"More Than You Know","Axwell /\ Ingrosso",0,"4q8PHoRsPUB52LFylX8Ulz","2017-05-01","lt"
11,"Unforgettable","French Montana",0,"1F2HXIJrE2Xn81OzT2zZvW","2017-05-01","lt"
11,"Fetish (feat. Gucci Mane)","Selena Gomez",0,"0XLOf9LhyazPX9Ld8jPiUq","2017-05-01","lt"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-05-01","lt"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-05-01","lt"
11,"More Than You Know","Axwell /\ Ingrosso",0,"3PEgB3fkiojxms35ntsTgs","2017-05-01","lt"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-05-01","lt"
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",0,"7F9vK8hNFMml4GtHsaXui6","2017-05-01","lt"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-05-01","lt"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-05-01","lt"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-05-01","lt"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-05-01","lt"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-05-01","lt"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-05-01","lt"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-05-01","lt"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-05-01","lt"
11,"Feel It Still","Portugal. The Man",0,"6QgjcU0zLnzq5OrUoSZ3OK","2017-05-01","lt"
11,"Stargazing","Kygo",0,"0Zbbxnx4SGGHoIow4PpISP","2017-05-01","lt"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-05-01","lt"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-05-01","lt"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-05-01","lt"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-05-01","lt"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-05-01","lt"
11,"Last Christmas","Wham!",0,"2FRnf9qhLbvw8fu4IBXx78","2017-05-01","lt"
11,"Him & I (with Halsey)","G-Eazy",0,"3YU6vJbjYUG0tiJyXf9x5V","2017-05-01","lt"
11,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",0,"3T7dNA7O8c3Axj5WyDNcH3","2017-05-01","lt"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-05-01","lt"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-05-01","lt"
1,"Despacito - Remix","Luis Fonsi",98854,"5CtI0qwDJkDQGwXD1H1cLb","2017-06-01","lt"
2,"Thunder","Imagine Dragons",84211,"0tKcYR2II1VCQWT79i5NrW","2017-06-01","lt"
3,"2U (feat. Justin Bieber)","David Guetta",74763,"3A7qX2QjDlPnazUsRk5y0M","2017-06-01","lt"
4,"There for You","Martin Garrix",87112,"6jA8HL9i4QGzsj6fjoxp8Y","2017-06-01","lt"
5,"Unforgettable","French Montana",72614,"3B54sVLJ402zGa6Xm4YGNe","2017-06-01","lt"
6,"Attention","Charlie Puth",71459,"4iLqG9SeJSnt0cSPICSjxv","2017-06-01","lt"
7,"Mama","Jonas Blue",63242,"0NiXXAI876aGImAd6rTj8w","2017-06-01","lt"
8,"Malibu","Miley Cyrus",57419,"2habSXqcJGExM6JJyskY7O","2017-06-01","lt"
9,"HUMBLE.","Kendrick Lamar",45054,"7KXjTSCq5nL1LoYtL7XAwS","2017-06-01","lt"
10,"Wild Thoughts","DJ Khaled",30467,"1OAh8uOEOvTDqkKFsKksCi","2017-06-01","lt"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-06-01","lt"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-06-01","lt"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-06-01","lt"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-06-01","lt"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-06-01","lt"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-06-01","lt"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-06-01","lt"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-06-01","lt"
11,"Him & I (with Halsey)","G-Eazy",0,"5k38wzpLb15YgncyWdTZE4","2017-06-01","lt"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-06-01","lt"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-06-01","lt"
11,"Chained To The Rhythm","Katy Perry",0,"6520aj0B4FSKGVuKNsOCOi","2017-06-01","lt"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-06-01","lt"
11,"Issues","Julia Michaels",0,"1sXUWdKx03aP9Gmzft58rt","2017-06-01","lt"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-06-01","lt"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-06-01","lt"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-06-01","lt"
11,"Believer","Imagine Dragons",0,"0CcQNd8CINkwQfe1RDtGV6","2017-06-01","lt"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-06-01","lt"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-06-01","lt"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-06-01","lt"
11,"Thunder","Imagine Dragons",0,"56lBX2WHqfGuoeZxZvUnVj","2017-06-01","lt"
11,"Bad Liar","Selena Gomez",0,"1sCxVKWImDZSZKvG0U9B23","2017-06-01","lt"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-06-01","lt"
11,"More Than You Know","Axwell /\ Ingrosso",0,"4q8PHoRsPUB52LFylX8Ulz","2017-06-01","lt"
11,"Unforgettable","French Montana",0,"1F2HXIJrE2Xn81OzT2zZvW","2017-06-01","lt"
11,"Fetish (feat. Gucci Mane)","Selena Gomez",0,"0XLOf9LhyazPX9Ld8jPiUq","2017-06-01","lt"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-06-01","lt"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-06-01","lt"
11,"More Than You Know","Axwell /\ Ingrosso",0,"3PEgB3fkiojxms35ntsTgs","2017-06-01","lt"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-06-01","lt"
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",0,"7F9vK8hNFMml4GtHsaXui6","2017-06-01","lt"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-06-01","lt"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-06-01","lt"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-06-01","lt"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-06-01","lt"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-06-01","lt"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-06-01","lt"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-06-01","lt"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-06-01","lt"
11,"Feel It Still","Portugal. The Man",0,"6QgjcU0zLnzq5OrUoSZ3OK","2017-06-01","lt"
11,"Stargazing","Kygo",0,"0Zbbxnx4SGGHoIow4PpISP","2017-06-01","lt"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-06-01","lt"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-06-01","lt"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-06-01","lt"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-06-01","lt"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-06-01","lt"
11,"Last Christmas","Wham!",0,"2FRnf9qhLbvw8fu4IBXx78","2017-06-01","lt"
11,"Him & I (with Halsey)","G-Eazy",0,"3YU6vJbjYUG0tiJyXf9x5V","2017-06-01","lt"
11,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",0,"3T7dNA7O8c3Axj5WyDNcH3","2017-06-01","lt"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-06-01","lt"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-06-01","lt"
1,"Thunder","Imagine Dragons",98806,"0tKcYR2II1VCQWT79i5NrW","2017-07-01","lt"
2,"2U (feat. Justin Bieber)","David Guetta",93516,"3A7qX2QjDlPnazUsRk5y0M","2017-07-01","lt"
3,"Feels","Calvin Harris",91878,"5bcTCxgc7xVfSaMV3RuVke","2017-07-01","lt"
4,"More Than You Know","Axwell /\ Ingrosso",76346,"4q8PHoRsPUB52LFylX8Ulz","2017-07-01","lt"
5,"Wild Thoughts","DJ Khaled",85873,"1OAh8uOEOvTDqkKFsKksCi","2017-07-01","lt"
6,"Unforgettable","French Montana",53587,"3B54sVLJ402zGa6Xm4YGNe","2017-07-01","lt"
7,"Despacito - Remix","Luis Fonsi",64894,"5CtI0qwDJkDQGwXD1H1cLb","2017-07-01","lt"
8,"There for You","Martin Garrix",59780,"6jA8HL9i4QGzsj6fjoxp8Y","2017-07-01","lt"
9,"Unforgettable","French Montana",37343,"1F2HXIJrE2Xn81OzT2zZvW","2017-07-01","lt"
10,"Fetish (feat. Gucci Mane)","Selena Gomez",40678,"0XLOf9LhyazPX9Ld8jPiUq","2017-07-01","lt"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-07-01","lt"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-07-01","lt"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-07-01","lt"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-07-01","lt"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-07-01","lt"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-07-01","lt"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-07-01","lt"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-07-01","lt"
11,"Him & I (with Halsey)","G-Eazy",0,"5k38wzpLb15YgncyWdTZE4","2017-07-01","lt"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-07-01","lt"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-07-01","lt"
11,"Chained To The Rhythm","Katy Perry",0,"6520aj0B4FSKGVuKNsOCOi","2017-07-01","lt"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-07-01","lt"
11,"Issues","Julia Michaels",0,"1sXUWdKx03aP9Gmzft58rt","2017-07-01","lt"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-07-01","lt"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-07-01","lt"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-07-01","lt"
11,"Believer","Imagine Dragons",0,"0CcQNd8CINkwQfe1RDtGV6","2017-07-01","lt"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-07-01","lt"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-07-01","lt"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-07-01","lt"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-07-01","lt"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-07-01","lt"
11,"Thunder","Imagine Dragons",0,"56lBX2WHqfGuoeZxZvUnVj","2017-07-01","lt"
11,"Bad Liar","Selena Gomez",0,"1sCxVKWImDZSZKvG0U9B23","2017-07-01","lt"
11,"Malibu","Miley Cyrus",0,"2habSXqcJGExM6JJyskY7O","2017-07-01","lt"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-07-01","lt"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-07-01","lt"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-07-01","lt"
11,"More Than You Know","Axwell /\ Ingrosso",0,"3PEgB3fkiojxms35ntsTgs","2017-07-01","lt"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-07-01","lt"
11,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",0,"7F9vK8hNFMml4GtHsaXui6","2017-07-01","lt"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-07-01","lt"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-07-01","lt"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-07-01","lt"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-07-01","lt"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-07-01","lt"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-07-01","lt"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-07-01","lt"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-07-01","lt"
11,"Feel It Still","Portugal. The Man",0,"6QgjcU0zLnzq5OrUoSZ3OK","2017-07-01","lt"
11,"Stargazing","Kygo",0,"0Zbbxnx4SGGHoIow4PpISP","2017-07-01","lt"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-07-01","lt"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-07-01","lt"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-07-01","lt"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-07-01","lt"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-07-01","lt"
11,"Last Christmas","Wham!",0,"2FRnf9qhLbvw8fu4IBXx78","2017-07-01","lt"
11,"Him & I (with Halsey)","G-Eazy",0,"3YU6vJbjYUG0tiJyXf9x5V","2017-07-01","lt"
11,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",0,"3T7dNA7O8c3Axj5WyDNcH3","2017-07-01","lt"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-07-01","lt"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-07-01","lt"
1,"New Rules","Dua Lipa",80368,"2ekn2ttSfGqwhhate0LSR0","2017-08-01","lt"
2,"Mi Gente","J Balvin",74038,"2rb5MvYT7ZIxbKW5hfcHx8","2017-08-01","lt"
3,"More Than You Know","Axwell /\ Ingrosso",73103,"3PEgB3fkiojxms35ntsTgs","2017-08-01","lt"
4,"Thunder","Imagine Dragons",67929,"0tKcYR2II1VCQWT79i5NrW","2017-08-01","lt"
5,"Feels","Calvin Harris",70589,"5bcTCxgc7xVfSaMV3RuVke","2017-08-01","lt"
6,"2U (feat. Justin Bieber)","David Guetta",53116,"3A7qX2QjDlPnazUsRk5y0M","2017-08-01","lt"
7,"Unforgettable","French Montana",60845,"3B54sVLJ402zGa6Xm4YGNe","2017-08-01","lt"
8,"Friends (with BloodPop®)","Justin Bieber",35778,"7nZmah2llfvLDiUjm0kiyz","2017-08-01","lt"
9,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",60492,"7F9vK8hNFMml4GtHsaXui6","2017-08-01","lt"
10,"Havana","Camila Cabello",28166,"0ofbQMrRDsUaVKq2mGLEAb","2017-08-01","lt"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-08-01","lt"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-08-01","lt"
11,"I Feel It Coming","The Weeknd",0,"5GXAXm5YOmYT0kL5jHvYBt","2017-08-01","lt"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-08-01","lt"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-08-01","lt"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-08-01","lt"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-08-01","lt"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-08-01","lt"
11,"Him & I (with Halsey)","G-Eazy",0,"5k38wzpLb15YgncyWdTZE4","2017-08-01","lt"
11,"Don't Wanna Know","Maroon 5",0,"5MFzQMkrl1FOOng9tq6R9r","2017-08-01","lt"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-08-01","lt"
11,"Chained To The Rhythm","Katy Perry",0,"6520aj0B4FSKGVuKNsOCOi","2017-08-01","lt"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-08-01","lt"
11,"Issues","Julia Michaels",0,"1sXUWdKx03aP9Gmzft58rt","2017-08-01","lt"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-08-01","lt"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-08-01","lt"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-08-01","lt"
11,"Believer","Imagine Dragons",0,"0CcQNd8CINkwQfe1RDtGV6","2017-08-01","lt"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-08-01","lt"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-08-01","lt"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-08-01","lt"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-08-01","lt"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-08-01","lt"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-08-01","lt"
11,"Thunder","Imagine Dragons",0,"56lBX2WHqfGuoeZxZvUnVj","2017-08-01","lt"
11,"Bad Liar","Selena Gomez",0,"1sCxVKWImDZSZKvG0U9B23","2017-08-01","lt"
11,"Malibu","Miley Cyrus",0,"2habSXqcJGExM6JJyskY7O","2017-08-01","lt"
11,"There for You","Martin Garrix",0,"6jA8HL9i4QGzsj6fjoxp8Y","2017-08-01","lt"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-08-01","lt"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-08-01","lt"
11,"More Than You Know","Axwell /\ Ingrosso",0,"4q8PHoRsPUB52LFylX8Ulz","2017-08-01","lt"
11,"Unforgettable","French Montana",0,"1F2HXIJrE2Xn81OzT2zZvW","2017-08-01","lt"
11,"Fetish (feat. Gucci Mane)","Selena Gomez",0,"0XLOf9LhyazPX9Ld8jPiUq","2017-08-01","lt"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-08-01","lt"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-08-01","lt"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-08-01","lt"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"4mxWSdf71VFO52qFeY0fZt","2017-08-01","lt"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-08-01","lt"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-08-01","lt"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-08-01","lt"
11,"Feel It Still","Portugal. The Man",0,"6QgjcU0zLnzq5OrUoSZ3OK","2017-08-01","lt"
