"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-04-01","be"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-04-01","be"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-04-01","be"
1,"Shape of You","Ed Sheeran",1033218,"7qiZfU4dY1lWllzX7mPBI3","2017-05-01","be"
2,"Despacito - Remix","Luis Fonsi",973654,"5CtI0qwDJkDQGwXD1H1cLb","2017-05-01","be"
3,"I'm the One","DJ Khaled",922279,"72Q0FQQo32KJloivv5xge2","2017-05-01","be"
4,"Symphony (feat. Zara Larsson)","Clean Bandit",808962,"1x5sYLZiu9r5E43kMlt9f8","2017-05-01","be"
5,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",786863,"6kex4EBAj0WHXDKZMEJaaF","2017-05-01","be"
6,"Something Just Like This","The Chainsmokers",726026,"6RUKPb4LETWmmr3iAEQktW","2017-05-01","be"
7,"It Ain't Me (with Selena Gomez)","Kygo",739295,"3eR23VReFzcdmS7TYCrhCe","2017-05-01","be"
8,"City Lights","Blanche",402532,"3kXqUXnukwkpsxhW8emNC0","2017-05-01","be"
9,"Habiba","Boef",525988,"6G41AeVgQkpvEbTxN5fNkW","2017-05-01","be"
10,"There's Nothing Holdin' Me Back","Shawn Mendes",414283,"79cuOz3SPQTuFrp8WgftAu","2017-05-01","be"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-05-01","be"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-05-01","be"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-05-01","be"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-05-01","be"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-05-01","be"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-05-01","be"
11,"Hey Baby","Dimitri Vegas & Like Mike",0,"3oUZXcz9WLNO71yHAumFbH","2017-05-01","be"
11,"Ziet Em Duun","Van Echelpoel",0,"6WBPdOrzwCo3AXg2kGGD7x","2017-05-01","be"
11,"What Is Love 2016","Lost Frequencies",0,"5hIR7SX1fSrr5evIAPDY5o","2017-05-01","be"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-05-01","be"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-05-01","be"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-05-01","be"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-05-01","be"
11,"Salam","Boef",0,"5zhTxSctAPGFmXSZ7RPmxG","2017-05-01","be"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-05-01","be"
11,"Weak","AJR",0,"3E2Zh20GDCR9B1EYjfXWyv","2017-05-01","be"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-05-01","be"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-05-01","be"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-05-01","be"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-05-01","be"
11,"He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track","Hans Zimmer",0,"2mmL1vGmZ34ZV7tQ6qo61z","2017-05-01","be"
11,"There for You","Martin Garrix",0,"6jA8HL9i4QGzsj6fjoxp8Y","2017-05-01","be"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-05-01","be"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-05-01","be"
11,"Alleen","Lil' Kleine",0,"1VDFn1PCpp8EOXLMURS8kP","2017-05-01","be"
11,"Here With You","Lost Frequencies",0,"5KfECtKYcTC7WXpu5z6SY8","2017-05-01","be"
11,"Krantenwijk","Lil' Kleine",0,"1X8py2jInjgIQ9Y9roDQZC","2017-05-01","be"
11,"Mama","Jonas Blue",0,"4xlrALxuaCf9yZBHJeTSG6","2017-05-01","be"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-05-01","be"
11,"More Than You Know","Axwell /\ Ingrosso",0,"3PEgB3fkiojxms35ntsTgs","2017-05-01","be"
11,"Where Did You Go (Summer Love)","Regi",0,"0qF6fYxFtR6QocCLiv7W5S","2017-05-01","be"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-05-01","be"
11,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",0,"1Sl3njkhhz8nrSPZroDQ82","2017-05-01","be"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-05-01","be"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-05-01","be"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-05-01","be"
11,"I Like Me Better","Lauv",0,"1wjzFQodRWrPcQ0AnYnvQ9","2017-05-01","be"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-05-01","be"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-05-01","be"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-05-01","be"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-05-01","be"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-05-01","be"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-05-01","be"
11,"Gucci Gang","Lil Pump",0,"43ZyHQITOjhciSUUNPVRHc","2017-05-01","be"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-05-01","be"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-05-01","be"
11,"Crazy","Lost Frequencies",0,"1ZtEZjYb4e0V0gqwRYeeAY","2017-05-01","be"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-05-01","be"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-05-01","be"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-05-01","be"
1,"Despacito - Remix","Luis Fonsi",1051882,"5CtI0qwDJkDQGwXD1H1cLb","2017-06-01","be"
2,"2U (feat. Justin Bieber)","David Guetta",741031,"3A7qX2QjDlPnazUsRk5y0M","2017-06-01","be"
3,"Shape of You","Ed Sheeran",830396,"7qiZfU4dY1lWllzX7mPBI3","2017-06-01","be"
4,"I'm the One","DJ Khaled",740076,"3DXncPQOG4VBw3QHh3S817","2017-06-01","be"
5,"He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track","Hans Zimmer",495119,"2mmL1vGmZ34ZV7tQ6qo61z","2017-06-01","be"
6,"There for You","Martin Garrix",537253,"6jA8HL9i4QGzsj6fjoxp8Y","2017-06-01","be"
7,"Mama","Jonas Blue",497141,"0NiXXAI876aGImAd6rTj8w","2017-06-01","be"
8,"Wild Thoughts","DJ Khaled",331588,"1OAh8uOEOvTDqkKFsKksCi","2017-06-01","be"
9,"Symphony (feat. Zara Larsson)","Clean Bandit",545294,"1x5sYLZiu9r5E43kMlt9f8","2017-06-01","be"
10,"Alleen","Lil' Kleine",516010,"1VDFn1PCpp8EOXLMURS8kP","2017-06-01","be"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-06-01","be"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-06-01","be"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-06-01","be"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-06-01","be"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-06-01","be"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-06-01","be"
11,"Hey Baby","Dimitri Vegas & Like Mike",0,"3oUZXcz9WLNO71yHAumFbH","2017-06-01","be"
11,"Ziet Em Duun","Van Echelpoel",0,"6WBPdOrzwCo3AXg2kGGD7x","2017-06-01","be"
11,"What Is Love 2016","Lost Frequencies",0,"5hIR7SX1fSrr5evIAPDY5o","2017-06-01","be"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-06-01","be"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-06-01","be"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-06-01","be"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-06-01","be"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-06-01","be"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-06-01","be"
11,"Habiba","Boef",0,"6G41AeVgQkpvEbTxN5fNkW","2017-06-01","be"
11,"Salam","Boef",0,"5zhTxSctAPGFmXSZ7RPmxG","2017-06-01","be"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-06-01","be"
11,"Weak","AJR",0,"3E2Zh20GDCR9B1EYjfXWyv","2017-06-01","be"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-06-01","be"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-06-01","be"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-06-01","be"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-06-01","be"
11,"City Lights","Blanche",0,"3kXqUXnukwkpsxhW8emNC0","2017-06-01","be"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-06-01","be"
11,"Here With You","Lost Frequencies",0,"5KfECtKYcTC7WXpu5z6SY8","2017-06-01","be"
11,"Krantenwijk","Lil' Kleine",0,"1X8py2jInjgIQ9Y9roDQZC","2017-06-01","be"
11,"Mama","Jonas Blue",0,"4xlrALxuaCf9yZBHJeTSG6","2017-06-01","be"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-06-01","be"
11,"More Than You Know","Axwell /\ Ingrosso",0,"3PEgB3fkiojxms35ntsTgs","2017-06-01","be"
11,"Where Did You Go (Summer Love)","Regi",0,"0qF6fYxFtR6QocCLiv7W5S","2017-06-01","be"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-06-01","be"
11,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",0,"1Sl3njkhhz8nrSPZroDQ82","2017-06-01","be"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-06-01","be"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-06-01","be"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-06-01","be"
11,"I Like Me Better","Lauv",0,"1wjzFQodRWrPcQ0AnYnvQ9","2017-06-01","be"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-06-01","be"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-06-01","be"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-06-01","be"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-06-01","be"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-06-01","be"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-06-01","be"
11,"Gucci Gang","Lil Pump",0,"43ZyHQITOjhciSUUNPVRHc","2017-06-01","be"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-06-01","be"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-06-01","be"
11,"Crazy","Lost Frequencies",0,"1ZtEZjYb4e0V0gqwRYeeAY","2017-06-01","be"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-06-01","be"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-06-01","be"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-06-01","be"
1,"Despacito - Remix","Luis Fonsi",899432,"5CtI0qwDJkDQGwXD1H1cLb","2017-07-01","be"
2,"2U (feat. Justin Bieber)","David Guetta",803782,"3A7qX2QjDlPnazUsRk5y0M","2017-07-01","be"
3,"Wild Thoughts","DJ Khaled",809825,"1OAh8uOEOvTDqkKFsKksCi","2017-07-01","be"
4,"Here With You","Lost Frequencies",498372,"5KfECtKYcTC7WXpu5z6SY8","2017-07-01","be"
5,"Shape of You","Ed Sheeran",759109,"7qiZfU4dY1lWllzX7mPBI3","2017-07-01","be"
6,"Krantenwijk","Lil' Kleine",736292,"1X8py2jInjgIQ9Y9roDQZC","2017-07-01","be"
7,"I'm the One","DJ Khaled",560865,"3DXncPQOG4VBw3QHh3S817","2017-07-01","be"
8,"Mama","Jonas Blue",361731,"0NiXXAI876aGImAd6rTj8w","2017-07-01","be"
9,"Mama","Jonas Blue",345055,"4xlrALxuaCf9yZBHJeTSG6","2017-07-01","be"
10,"Mi Gente","J Balvin",358018,"2rb5MvYT7ZIxbKW5hfcHx8","2017-07-01","be"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-07-01","be"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-07-01","be"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-07-01","be"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-07-01","be"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-07-01","be"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-07-01","be"
11,"Hey Baby","Dimitri Vegas & Like Mike",0,"3oUZXcz9WLNO71yHAumFbH","2017-07-01","be"
11,"Ziet Em Duun","Van Echelpoel",0,"6WBPdOrzwCo3AXg2kGGD7x","2017-07-01","be"
11,"What Is Love 2016","Lost Frequencies",0,"5hIR7SX1fSrr5evIAPDY5o","2017-07-01","be"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-07-01","be"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-07-01","be"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-07-01","be"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-07-01","be"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-07-01","be"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-07-01","be"
11,"Habiba","Boef",0,"6G41AeVgQkpvEbTxN5fNkW","2017-07-01","be"
11,"Salam","Boef",0,"5zhTxSctAPGFmXSZ7RPmxG","2017-07-01","be"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-07-01","be"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-07-01","be"
11,"Weak","AJR",0,"3E2Zh20GDCR9B1EYjfXWyv","2017-07-01","be"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-07-01","be"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-07-01","be"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-07-01","be"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-07-01","be"
11,"City Lights","Blanche",0,"3kXqUXnukwkpsxhW8emNC0","2017-07-01","be"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-07-01","be"
11,"He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track","Hans Zimmer",0,"2mmL1vGmZ34ZV7tQ6qo61z","2017-07-01","be"
11,"There for You","Martin Garrix",0,"6jA8HL9i4QGzsj6fjoxp8Y","2017-07-01","be"
11,"Alleen","Lil' Kleine",0,"1VDFn1PCpp8EOXLMURS8kP","2017-07-01","be"
11,"More Than You Know","Axwell /\ Ingrosso",0,"3PEgB3fkiojxms35ntsTgs","2017-07-01","be"
11,"Where Did You Go (Summer Love)","Regi",0,"0qF6fYxFtR6QocCLiv7W5S","2017-07-01","be"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-07-01","be"
11,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",0,"1Sl3njkhhz8nrSPZroDQ82","2017-07-01","be"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-07-01","be"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-07-01","be"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-07-01","be"
11,"I Like Me Better","Lauv",0,"1wjzFQodRWrPcQ0AnYnvQ9","2017-07-01","be"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-07-01","be"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-07-01","be"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-07-01","be"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-07-01","be"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-07-01","be"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-07-01","be"
11,"Gucci Gang","Lil Pump",0,"43ZyHQITOjhciSUUNPVRHc","2017-07-01","be"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-07-01","be"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-07-01","be"
11,"Crazy","Lost Frequencies",0,"1ZtEZjYb4e0V0gqwRYeeAY","2017-07-01","be"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-07-01","be"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-07-01","be"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-07-01","be"
1,"Mi Gente","J Balvin",944110,"2rb5MvYT7ZIxbKW5hfcHx8","2017-08-01","be"
2,"Here With You","Lost Frequencies",937418,"5KfECtKYcTC7WXpu5z6SY8","2017-08-01","be"
3,"Mama","Jonas Blue",827211,"0NiXXAI876aGImAd6rTj8w","2017-08-01","be"
4,"More Than You Know","Axwell /\ Ingrosso",799962,"3PEgB3fkiojxms35ntsTgs","2017-08-01","be"
5,"Krantenwijk","Lil' Kleine",774994,"1X8py2jInjgIQ9Y9roDQZC","2017-08-01","be"
6,"2U (feat. Justin Bieber)","David Guetta",608312,"3A7qX2QjDlPnazUsRk5y0M","2017-08-01","be"
7,"Where Did You Go (Summer Love)","Regi",736092,"0qF6fYxFtR6QocCLiv7W5S","2017-08-01","be"
8,"New Rules","Dua Lipa",412964,"2ekn2ttSfGqwhhate0LSR0","2017-08-01","be"
9,"Wild Thoughts","DJ Khaled",477414,"1OAh8uOEOvTDqkKFsKksCi","2017-08-01","be"
10,"Despacito - Remix","Luis Fonsi",356750,"5CtI0qwDJkDQGwXD1H1cLb","2017-08-01","be"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-08-01","be"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-08-01","be"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-08-01","be"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-08-01","be"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-08-01","be"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-08-01","be"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-08-01","be"
11,"Hey Baby","Dimitri Vegas & Like Mike",0,"3oUZXcz9WLNO71yHAumFbH","2017-08-01","be"
11,"Ziet Em Duun","Van Echelpoel",0,"6WBPdOrzwCo3AXg2kGGD7x","2017-08-01","be"
11,"What Is Love 2016","Lost Frequencies",0,"5hIR7SX1fSrr5evIAPDY5o","2017-08-01","be"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-08-01","be"
11,"Scared to Be Lonely","Martin Garrix",0,"3ebXMykcMXOcLeJ9xZ17XH","2017-08-01","be"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-08-01","be"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-08-01","be"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-08-01","be"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-08-01","be"
11,"Habiba","Boef",0,"6G41AeVgQkpvEbTxN5fNkW","2017-08-01","be"
11,"Salam","Boef",0,"5zhTxSctAPGFmXSZ7RPmxG","2017-08-01","be"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-08-01","be"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-08-01","be"
11,"Weak","AJR",0,"3E2Zh20GDCR9B1EYjfXWyv","2017-08-01","be"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-08-01","be"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-08-01","be"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-08-01","be"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-08-01","be"
11,"City Lights","Blanche",0,"3kXqUXnukwkpsxhW8emNC0","2017-08-01","be"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-08-01","be"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-08-01","be"
11,"He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track","Hans Zimmer",0,"2mmL1vGmZ34ZV7tQ6qo61z","2017-08-01","be"
11,"There for You","Martin Garrix",0,"6jA8HL9i4QGzsj6fjoxp8Y","2017-08-01","be"
11,"Alleen","Lil' Kleine",0,"1VDFn1PCpp8EOXLMURS8kP","2017-08-01","be"
11,"Mama","Jonas Blue",0,"4xlrALxuaCf9yZBHJeTSG6","2017-08-01","be"
11,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",0,"1Sl3njkhhz8nrSPZroDQ82","2017-08-01","be"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-08-01","be"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-08-01","be"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-08-01","be"
11,"I Like Me Better","Lauv",0,"1wjzFQodRWrPcQ0AnYnvQ9","2017-08-01","be"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-08-01","be"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-08-01","be"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-08-01","be"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-08-01","be"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-08-01","be"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-08-01","be"
11,"Gucci Gang","Lil Pump",0,"43ZyHQITOjhciSUUNPVRHc","2017-08-01","be"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-08-01","be"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-08-01","be"
11,"Crazy","Lost Frequencies",0,"1ZtEZjYb4e0V0gqwRYeeAY","2017-08-01","be"
11,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",0,"1bhUWB0zJMIKr9yVPrkEuI","2017-08-01","be"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-08-01","be"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-08-01","be"
1,"New Rules","Dua Lipa",852960,"2ekn2ttSfGqwhhate0LSR0","2017-09-01","be"
2,"Here With You","Lost Frequencies",775170,"5KfECtKYcTC7WXpu5z6SY8","2017-09-01","be"
