"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Was Du Liebe nennst","Bausa",0,"4hKWUzhQWsOkgT6LnDEASe","2017-01-01","at"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-01-01","at"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-01-01","at"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-01-01","at"
11,"Feel It Still","Portugal. The Man",0,"6QgjcU0zLnzq5OrUoSZ3OK","2017-01-01","at"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-01-01","at"
11,"What Lovers Do (feat. SZA)","Maroon 5",0,"3hBBKuWJfxlIlnd9QFoC8k","2017-01-01","at"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-01-01","at"
11,"Last Christmas","Wham!",0,"2FRnf9qhLbvw8fu4IBXx78","2017-01-01","at"
11,"Sag Nix","RAF Camora",0,"4m973PBeKbRIMCdLypmPWz","2017-01-01","at"
11,"Merry Christmas Everyone - Remastered","Shakin' Stevens",0,"2ISl1zekPsc26sUQpVt8UB","2017-01-01","at"
11,"Gotham City","RAF Camora",0,"2axf5shPhjS8qdaGr5MWaS","2017-01-01","at"
1,"Shape of You","Ed Sheeran",905438,"7qiZfU4dY1lWllzX7mPBI3","2017-02-01","at"
2,"Paris","The Chainsmokers",510708,"72jbDTw1piOOj770jWNeaG","2017-02-01","at"
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",493219,"3NdDpSvN911VPGivFlV5d0","2017-02-01","at"
4,"Castle on the Hill","Ed Sheeran",411845,"6PCUP3dWmTjcTtXY02oFdT","2017-02-01","at"
5,"Solo Dance","Martin Jensen",408133,"6HUnnBwYZqcED1eQztxMBN","2017-02-01","at"
6,"Scared to Be Lonely","Martin Garrix",394494,"3ebXMykcMXOcLeJ9xZ17XH","2017-02-01","at"
7,"Alone","Alan Walker",323820,"0JiVRyTJcJnmlwCZ854K4p","2017-02-01","at"
8,"It Ain't Me (with Selena Gomez)","Kygo",186661,"3eR23VReFzcdmS7TYCrhCe","2017-02-01","at"
9,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",238922,"5knuzwU65gJK7IF5yJsuaW","2017-02-01","at"
10,"Call On Me - Ryan Riback Extended Remix","Starley",348179,"78rIJddV4X0HkNAInEcYde","2017-02-01","at"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-02-01","at"
11,"Shed a Light","Robin Schulz",0,"1cG0umU5TKStygKsPFZ9pY","2017-02-01","at"
11,"Rooftop","Nico Santos",0,"637yH6Qs3wXdgjPjO7QGdr","2017-02-01","at"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-02-01","at"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-02-01","at"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-02-01","at"
11,"Tuesday","Burak Yeter",0,"7abpmGpF7PGep2rDU68GBR","2017-02-01","at"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-02-01","at"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-02-01","at"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-02-01","at"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-02-01","at"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-02-01","at"
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",0,"4aWmUDTfIPGksMNLV2rQP2","2017-02-01","at"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-02-01","at"
11,"Thunder","Imagine Dragons",0,"56lBX2WHqfGuoeZxZvUnVj","2017-02-01","at"
11,"OK","Robin Schulz",0,"3bWAqKDWg6u1davspr5IkS","2017-02-01","at"
11,"Thunder","Imagine Dragons",0,"0tKcYR2II1VCQWT79i5NrW","2017-02-01","at"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-02-01","at"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-02-01","at"
11,"Little Hollywood","Alle Farben",0,"1f3flfdU4VDM2OBDD2FMia","2017-02-01","at"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-02-01","at"
