"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Raf","Deeperise",0,"3xtNRxaUY785OdDP78yrpG","2017-05-01","tr"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-05-01","tr"
11,"Yolla","Tarkan",0,"1vZAYNFTcxzrnooQUw5zKD","2017-05-01","tr"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-05-01","tr"
11,"Çok Çok","Edis",0,"045FwWlfQeVoaCNDvShp7m","2017-05-01","tr"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-05-01","tr"
11,"Gel Be Gökyüzüm","İlyas Yalçıntaş",0,"2cR1YpQrSXHpD6iewFDsMm","2017-05-01","tr"
11,"Sen Olsan Bari","Aleyna Tilki",0,"1BSsv8bVGdxyvW0NPiZy1A","2017-05-01","tr"
11,"Ya Bu İşler Ne","Mabel Matiz",0,"2qM7yVNhMjZGVvXhPQ5TFS","2017-05-01","tr"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-05-01","tr"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-05-01","tr"
11,"Dönersen Islık Çal","Manuş Baba",0,"4JWAN1SBE6r2PHbXTHzQNx","2017-05-01","tr"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-05-01","tr"
11,"Eteği Belinde","Manuş Baba",0,"3lPrs1fylHXjPPfSioDXDg","2017-05-01","tr"
11,"Geceler","Ezhel",0,"4aDCblDfszqyxKUVLY6EEl","2017-05-01","tr"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-05-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5xL1RFOuD9XsVqa7UVxdnw","2017-05-01","tr"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-05-01","tr"
11,"İmkansızım","Ezhel",0,"5Y3ZTBwRNrgj3AlXYASvDe","2017-05-01","tr"
11,"Geceler","Ezhel",0,"0R0o8uOkDz40XsR6uwThfQ","2017-05-01","tr"
11,"Muhbir","Sıla",0,"7gPMdD5iUC8i3LsFxr01jw","2017-05-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5JaXKUIcNxwSuUyD4CsphL","2017-05-01","tr"
11,"İki Aşık","Ersay Üner",0,"5uyGQAXeaYJ7X7FcN8JJiq","2017-05-01","tr"
11,"Gömün Beni Çukura","Eypio",0,"5dLtu0lS5pP9ivMerk3uMA","2017-05-01","tr"
1,"Despacito - Remix","Luis Fonsi",1665129,"5CtI0qwDJkDQGwXD1H1cLb","2017-06-01","tr"
2,"Shape of You","Ed Sheeran",1455589,"7qiZfU4dY1lWllzX7mPBI3","2017-06-01","tr"
3,"Attention","Charlie Puth",1094736,"4iLqG9SeJSnt0cSPICSjxv","2017-06-01","tr"
4,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",929515,"6kex4EBAj0WHXDKZMEJaaF","2017-06-01","tr"
5,"Thunder","Imagine Dragons",886685,"0tKcYR2II1VCQWT79i5NrW","2017-06-01","tr"
6,"Mi Gna (feat. Spitakci Hyko)","Super Sako",894490,"7tidkZuZ0kgBrnGMwVKH6d","2017-06-01","tr"
7,"Ciao Adios","Anne-Marie",665876,"3EfugazgSddQvzZpkof5I4","2017-06-01","tr"
8,"Raf","Deeperise",795988,"3xtNRxaUY785OdDP78yrpG","2017-06-01","tr"
9,"2U (feat. Justin Bieber)","David Guetta",559426,"3A7qX2QjDlPnazUsRk5y0M","2017-06-01","tr"
10,"Believer","Imagine Dragons",587359,"0CcQNd8CINkwQfe1RDtGV6","2017-06-01","tr"
11,"Gece Gölgenin Rahatına Bak","Çağatay Akman",0,"3P31rcl0ym5paqRdwSiZps","2017-06-01","tr"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-06-01","tr"
11,"Affet","Müslüm Gürses",0,"0ikRchpmFlaqlzLRgu9qWk","2017-06-01","tr"
11,"Heyecanı Yok","Gazapizm",0,"4sa0pXDdQkBZ1r5NZWQJyV","2017-06-01","tr"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-06-01","tr"
11,"366.Gün","Sagopa Kajmer",0,"1EuFr1JA70TaEzlaSM4ulc","2017-06-01","tr"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-06-01","tr"
11,"İhanetten Geri Kalan","Sezen Aksu",0,"6n7CEaECHbDo4J00iVx0Gh","2017-06-01","tr"
11,"Deli","Norm Ender",0,"2BZn6a1rAFnKWmD4McsIAn","2017-06-01","tr"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-06-01","tr"
11,"Chained To The Rhythm","Katy Perry",0,"6520aj0B4FSKGVuKNsOCOi","2017-06-01","tr"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-06-01","tr"
11,"Benim Stilim","Norm Ender",0,"19e9Qua87z2v8oIEA649dD","2017-06-01","tr"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-06-01","tr"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-06-01","tr"
11,"Human","Rag'n'Bone Man",0,"58zsLZPvfflaiIbNWoA22O","2017-06-01","tr"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-06-01","tr"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-06-01","tr"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-06-01","tr"
11,"Believer","Imagine Dragons",0,"6VRghJeP6I0w1KxkdWFfIh","2017-06-01","tr"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"4WrS6vezaPwOafKJmHqMEU","2017-06-01","tr"
11,"Yolla","Tarkan",0,"1vZAYNFTcxzrnooQUw5zKD","2017-06-01","tr"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-06-01","tr"
11,"Çok Çok","Edis",0,"045FwWlfQeVoaCNDvShp7m","2017-06-01","tr"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-06-01","tr"
11,"Gel Be Gökyüzüm","İlyas Yalçıntaş",0,"2cR1YpQrSXHpD6iewFDsMm","2017-06-01","tr"
11,"Sen Olsan Bari","Aleyna Tilki",0,"1BSsv8bVGdxyvW0NPiZy1A","2017-06-01","tr"
11,"Ya Bu İşler Ne","Mabel Matiz",0,"2qM7yVNhMjZGVvXhPQ5TFS","2017-06-01","tr"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-06-01","tr"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-06-01","tr"
11,"Dönersen Islık Çal","Manuş Baba",0,"4JWAN1SBE6r2PHbXTHzQNx","2017-06-01","tr"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-06-01","tr"
11,"Eteği Belinde","Manuş Baba",0,"3lPrs1fylHXjPPfSioDXDg","2017-06-01","tr"
11,"Geceler","Ezhel",0,"4aDCblDfszqyxKUVLY6EEl","2017-06-01","tr"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-06-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5xL1RFOuD9XsVqa7UVxdnw","2017-06-01","tr"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-06-01","tr"
11,"İmkansızım","Ezhel",0,"5Y3ZTBwRNrgj3AlXYASvDe","2017-06-01","tr"
11,"Geceler","Ezhel",0,"0R0o8uOkDz40XsR6uwThfQ","2017-06-01","tr"
11,"Muhbir","Sıla",0,"7gPMdD5iUC8i3LsFxr01jw","2017-06-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5JaXKUIcNxwSuUyD4CsphL","2017-06-01","tr"
11,"İki Aşık","Ersay Üner",0,"5uyGQAXeaYJ7X7FcN8JJiq","2017-06-01","tr"
11,"Gömün Beni Çukura","Eypio",0,"5dLtu0lS5pP9ivMerk3uMA","2017-06-01","tr"
1,"Despacito - Remix","Luis Fonsi",2129523,"5CtI0qwDJkDQGwXD1H1cLb","2017-07-01","tr"
2,"Yolla","Tarkan",1831610,"1vZAYNFTcxzrnooQUw5zKD","2017-07-01","tr"
3,"Shape of You","Ed Sheeran",1501359,"7qiZfU4dY1lWllzX7mPBI3","2017-07-01","tr"
4,"Raf","Deeperise",1488259,"3xtNRxaUY785OdDP78yrpG","2017-07-01","tr"
5,"Wild Thoughts","DJ Khaled",1368662,"1OAh8uOEOvTDqkKFsKksCi","2017-07-01","tr"
6,"Çok Çok","Edis",1221707,"045FwWlfQeVoaCNDvShp7m","2017-07-01","tr"
7,"Thunder","Imagine Dragons",1226900,"0tKcYR2II1VCQWT79i5NrW","2017-07-01","tr"
8,"Attention","Charlie Puth",999415,"4iLqG9SeJSnt0cSPICSjxv","2017-07-01","tr"
9,"Mi Gente","J Balvin",392481,"2rb5MvYT7ZIxbKW5hfcHx8","2017-07-01","tr"
10,"Gel Be Gökyüzüm","İlyas Yalçıntaş",402102,"2cR1YpQrSXHpD6iewFDsMm","2017-07-01","tr"
11,"Gece Gölgenin Rahatına Bak","Çağatay Akman",0,"3P31rcl0ym5paqRdwSiZps","2017-07-01","tr"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-07-01","tr"
11,"Affet","Müslüm Gürses",0,"0ikRchpmFlaqlzLRgu9qWk","2017-07-01","tr"
11,"Heyecanı Yok","Gazapizm",0,"4sa0pXDdQkBZ1r5NZWQJyV","2017-07-01","tr"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-07-01","tr"
11,"366.Gün","Sagopa Kajmer",0,"1EuFr1JA70TaEzlaSM4ulc","2017-07-01","tr"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-07-01","tr"
11,"İhanetten Geri Kalan","Sezen Aksu",0,"6n7CEaECHbDo4J00iVx0Gh","2017-07-01","tr"
11,"Deli","Norm Ender",0,"2BZn6a1rAFnKWmD4McsIAn","2017-07-01","tr"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-07-01","tr"
11,"Chained To The Rhythm","Katy Perry",0,"6520aj0B4FSKGVuKNsOCOi","2017-07-01","tr"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-07-01","tr"
11,"Benim Stilim","Norm Ender",0,"19e9Qua87z2v8oIEA649dD","2017-07-01","tr"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-07-01","tr"
11,"Believer","Imagine Dragons",0,"0CcQNd8CINkwQfe1RDtGV6","2017-07-01","tr"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-07-01","tr"
11,"Human","Rag'n'Bone Man",0,"58zsLZPvfflaiIbNWoA22O","2017-07-01","tr"
11,"Mi Gna (feat. Spitakci Hyko)","Super Sako",0,"7tidkZuZ0kgBrnGMwVKH6d","2017-07-01","tr"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-07-01","tr"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-07-01","tr"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-07-01","tr"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-07-01","tr"
11,"Believer","Imagine Dragons",0,"6VRghJeP6I0w1KxkdWFfIh","2017-07-01","tr"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"4WrS6vezaPwOafKJmHqMEU","2017-07-01","tr"
11,"Ciao Adios","Anne-Marie",0,"3EfugazgSddQvzZpkof5I4","2017-07-01","tr"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-07-01","tr"
11,"Sen Olsan Bari","Aleyna Tilki",0,"1BSsv8bVGdxyvW0NPiZy1A","2017-07-01","tr"
11,"Ya Bu İşler Ne","Mabel Matiz",0,"2qM7yVNhMjZGVvXhPQ5TFS","2017-07-01","tr"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-07-01","tr"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-07-01","tr"
11,"Dönersen Islık Çal","Manuş Baba",0,"4JWAN1SBE6r2PHbXTHzQNx","2017-07-01","tr"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-07-01","tr"
11,"Eteği Belinde","Manuş Baba",0,"3lPrs1fylHXjPPfSioDXDg","2017-07-01","tr"
11,"Geceler","Ezhel",0,"4aDCblDfszqyxKUVLY6EEl","2017-07-01","tr"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-07-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5xL1RFOuD9XsVqa7UVxdnw","2017-07-01","tr"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-07-01","tr"
11,"İmkansızım","Ezhel",0,"5Y3ZTBwRNrgj3AlXYASvDe","2017-07-01","tr"
11,"Geceler","Ezhel",0,"0R0o8uOkDz40XsR6uwThfQ","2017-07-01","tr"
11,"Muhbir","Sıla",0,"7gPMdD5iUC8i3LsFxr01jw","2017-07-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5JaXKUIcNxwSuUyD4CsphL","2017-07-01","tr"
11,"İki Aşık","Ersay Üner",0,"5uyGQAXeaYJ7X7FcN8JJiq","2017-07-01","tr"
11,"Gömün Beni Çukura","Eypio",0,"5dLtu0lS5pP9ivMerk3uMA","2017-07-01","tr"
1,"Sen Olsan Bari","Aleyna Tilki",4176957,"1BSsv8bVGdxyvW0NPiZy1A","2017-08-01","tr"
2,"Çok Çok","Edis",1928673,"045FwWlfQeVoaCNDvShp7m","2017-08-01","tr"
3,"Raf","Deeperise",1979877,"3xtNRxaUY785OdDP78yrpG","2017-08-01","tr"
4,"Despacito - Remix","Luis Fonsi",1725555,"5CtI0qwDJkDQGwXD1H1cLb","2017-08-01","tr"
5,"Mi Gente","J Balvin",1615100,"2rb5MvYT7ZIxbKW5hfcHx8","2017-08-01","tr"
6,"Yolla","Tarkan",1540358,"1vZAYNFTcxzrnooQUw5zKD","2017-08-01","tr"
7,"Shape of You","Ed Sheeran",1346690,"7qiZfU4dY1lWllzX7mPBI3","2017-08-01","tr"
8,"Ya Bu İşler Ne","Mabel Matiz",857689,"2qM7yVNhMjZGVvXhPQ5TFS","2017-08-01","tr"
9,"New Rules","Dua Lipa",1083082,"2ekn2ttSfGqwhhate0LSR0","2017-08-01","tr"
10,"Wild Thoughts","DJ Khaled",725573,"1OAh8uOEOvTDqkKFsKksCi","2017-08-01","tr"
11,"Gece Gölgenin Rahatına Bak","Çağatay Akman",0,"3P31rcl0ym5paqRdwSiZps","2017-08-01","tr"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-08-01","tr"
11,"Affet","Müslüm Gürses",0,"0ikRchpmFlaqlzLRgu9qWk","2017-08-01","tr"
11,"Heyecanı Yok","Gazapizm",0,"4sa0pXDdQkBZ1r5NZWQJyV","2017-08-01","tr"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-08-01","tr"
11,"366.Gün","Sagopa Kajmer",0,"1EuFr1JA70TaEzlaSM4ulc","2017-08-01","tr"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-08-01","tr"
11,"İhanetten Geri Kalan","Sezen Aksu",0,"6n7CEaECHbDo4J00iVx0Gh","2017-08-01","tr"
11,"Deli","Norm Ender",0,"2BZn6a1rAFnKWmD4McsIAn","2017-08-01","tr"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-08-01","tr"
11,"Chained To The Rhythm","Katy Perry",0,"6520aj0B4FSKGVuKNsOCOi","2017-08-01","tr"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-08-01","tr"
11,"Benim Stilim","Norm Ender",0,"19e9Qua87z2v8oIEA649dD","2017-08-01","tr"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-08-01","tr"
11,"Believer","Imagine Dragons",0,"0CcQNd8CINkwQfe1RDtGV6","2017-08-01","tr"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-08-01","tr"
11,"Human","Rag'n'Bone Man",0,"58zsLZPvfflaiIbNWoA22O","2017-08-01","tr"
11,"Mi Gna (feat. Spitakci Hyko)","Super Sako",0,"7tidkZuZ0kgBrnGMwVKH6d","2017-08-01","tr"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-08-01","tr"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-08-01","tr"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-08-01","tr"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-08-01","tr"
11,"Believer","Imagine Dragons",0,"6VRghJeP6I0w1KxkdWFfIh","2017-08-01","tr"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-08-01","tr"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"4WrS6vezaPwOafKJmHqMEU","2017-08-01","tr"
11,"Thunder","Imagine Dragons",0,"0tKcYR2II1VCQWT79i5NrW","2017-08-01","tr"
11,"Ciao Adios","Anne-Marie",0,"3EfugazgSddQvzZpkof5I4","2017-08-01","tr"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-08-01","tr"
11,"Gel Be Gökyüzüm","İlyas Yalçıntaş",0,"2cR1YpQrSXHpD6iewFDsMm","2017-08-01","tr"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-08-01","tr"
11,"Dönersen Islık Çal","Manuş Baba",0,"4JWAN1SBE6r2PHbXTHzQNx","2017-08-01","tr"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-08-01","tr"
11,"Eteği Belinde","Manuş Baba",0,"3lPrs1fylHXjPPfSioDXDg","2017-08-01","tr"
11,"Geceler","Ezhel",0,"4aDCblDfszqyxKUVLY6EEl","2017-08-01","tr"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-08-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5xL1RFOuD9XsVqa7UVxdnw","2017-08-01","tr"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-08-01","tr"
11,"İmkansızım","Ezhel",0,"5Y3ZTBwRNrgj3AlXYASvDe","2017-08-01","tr"
11,"Geceler","Ezhel",0,"0R0o8uOkDz40XsR6uwThfQ","2017-08-01","tr"
11,"Muhbir","Sıla",0,"7gPMdD5iUC8i3LsFxr01jw","2017-08-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5JaXKUIcNxwSuUyD4CsphL","2017-08-01","tr"
11,"İki Aşık","Ersay Üner",0,"5uyGQAXeaYJ7X7FcN8JJiq","2017-08-01","tr"
11,"Gömün Beni Çukura","Eypio",0,"5dLtu0lS5pP9ivMerk3uMA","2017-08-01","tr"
1,"Raf","Deeperise",1766959,"3xtNRxaUY785OdDP78yrpG","2017-09-01","tr"
2,"Sen Olsan Bari","Aleyna Tilki",1855741,"1BSsv8bVGdxyvW0NPiZy1A","2017-09-01","tr"
3,"New Rules","Dua Lipa",1599393,"2ekn2ttSfGqwhhate0LSR0","2017-09-01","tr"
4,"Look What You Made Me Do","Taylor Swift",1513583,"6uFsE1JgZ20EXyU0JQZbUR","2017-09-01","tr"
5,"Mi Gente","J Balvin",1350607,"2rb5MvYT7ZIxbKW5hfcHx8","2017-09-01","tr"
6,"Ya Bu İşler Ne","Mabel Matiz",1279878,"2qM7yVNhMjZGVvXhPQ5TFS","2017-09-01","tr"
7,"Çok Çok","Edis",1078771,"045FwWlfQeVoaCNDvShp7m","2017-09-01","tr"
8,"Dönersen Islık Çal","Manuş Baba",708006,"4JWAN1SBE6r2PHbXTHzQNx","2017-09-01","tr"
9,"Dusk Till Dawn - Radio Edit","ZAYN",701794,"1j4kHkkpqZRBwE0A4CN4Yv","2017-09-01","tr"
10,"Despacito - Remix","Luis Fonsi",482929,"5CtI0qwDJkDQGwXD1H1cLb","2017-09-01","tr"
11,"Gece Gölgenin Rahatına Bak","Çağatay Akman",0,"3P31rcl0ym5paqRdwSiZps","2017-09-01","tr"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-09-01","tr"
11,"Affet","Müslüm Gürses",0,"0ikRchpmFlaqlzLRgu9qWk","2017-09-01","tr"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-09-01","tr"
11,"Heyecanı Yok","Gazapizm",0,"4sa0pXDdQkBZ1r5NZWQJyV","2017-09-01","tr"
11,"Let Me Love You","DJ Snake",0,"4pdPtRcBmOSQDlJ3Fk945m","2017-09-01","tr"
11,"366.Gün","Sagopa Kajmer",0,"1EuFr1JA70TaEzlaSM4ulc","2017-09-01","tr"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-09-01","tr"
11,"İhanetten Geri Kalan","Sezen Aksu",0,"6n7CEaECHbDo4J00iVx0Gh","2017-09-01","tr"
11,"Deli","Norm Ender",0,"2BZn6a1rAFnKWmD4McsIAn","2017-09-01","tr"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-09-01","tr"
11,"Chained To The Rhythm","Katy Perry",0,"6520aj0B4FSKGVuKNsOCOi","2017-09-01","tr"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-09-01","tr"
11,"Benim Stilim","Norm Ender",0,"19e9Qua87z2v8oIEA649dD","2017-09-01","tr"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-09-01","tr"
11,"Believer","Imagine Dragons",0,"0CcQNd8CINkwQfe1RDtGV6","2017-09-01","tr"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-09-01","tr"
11,"Human","Rag'n'Bone Man",0,"58zsLZPvfflaiIbNWoA22O","2017-09-01","tr"
11,"Mi Gna (feat. Spitakci Hyko)","Super Sako",0,"7tidkZuZ0kgBrnGMwVKH6d","2017-09-01","tr"
11,"Mask Off","Future",0,"3rOSwuTsUlJp0Pu0MkN8r8","2017-09-01","tr"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-09-01","tr"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-09-01","tr"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-09-01","tr"
11,"Believer","Imagine Dragons",0,"6VRghJeP6I0w1KxkdWFfIh","2017-09-01","tr"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-09-01","tr"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"4WrS6vezaPwOafKJmHqMEU","2017-09-01","tr"
11,"Thunder","Imagine Dragons",0,"0tKcYR2II1VCQWT79i5NrW","2017-09-01","tr"
11,"Ciao Adios","Anne-Marie",0,"3EfugazgSddQvzZpkof5I4","2017-09-01","tr"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-09-01","tr"
11,"Yolla","Tarkan",0,"1vZAYNFTcxzrnooQUw5zKD","2017-09-01","tr"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-09-01","tr"
11,"Gel Be Gökyüzüm","İlyas Yalçıntaş",0,"2cR1YpQrSXHpD6iewFDsMm","2017-09-01","tr"
11,"Eteği Belinde","Manuş Baba",0,"3lPrs1fylHXjPPfSioDXDg","2017-09-01","tr"
11,"Geceler","Ezhel",0,"4aDCblDfszqyxKUVLY6EEl","2017-09-01","tr"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-09-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5xL1RFOuD9XsVqa7UVxdnw","2017-09-01","tr"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-09-01","tr"
11,"İmkansızım","Ezhel",0,"5Y3ZTBwRNrgj3AlXYASvDe","2017-09-01","tr"
11,"Geceler","Ezhel",0,"0R0o8uOkDz40XsR6uwThfQ","2017-09-01","tr"
11,"Muhbir","Sıla",0,"7gPMdD5iUC8i3LsFxr01jw","2017-09-01","tr"
11,"Şehrimin Tadı","Ezhel",0,"5JaXKUIcNxwSuUyD4CsphL","2017-09-01","tr"
11,"İki Aşık","Ersay Üner",0,"5uyGQAXeaYJ7X7FcN8JJiq","2017-09-01","tr"
11,"Gömün Beni Çukura","Eypio",0,"5dLtu0lS5pP9ivMerk3uMA","2017-09-01","tr"
1,"New Rules","Dua Lipa",1655917,"2ekn2ttSfGqwhhate0LSR0","2017-10-01","tr"
2,"Eteği Belinde","Manuş Baba",1487558,"3lPrs1fylHXjPPfSioDXDg","2017-10-01","tr"
3,"Dönersen Islık Çal","Manuş Baba",1442897,"4JWAN1SBE6r2PHbXTHzQNx","2017-10-01","tr"
4,"Raf","Deeperise",1339927,"3xtNRxaUY785OdDP78yrpG","2017-10-01","tr"
5,"rockstar","Post Malone",1001702,"7wGoVu4Dady5GV0Sv4UIsx","2017-10-01","tr"
6,"Geceler","Ezhel",698580,"4aDCblDfszqyxKUVLY6EEl","2017-10-01","tr"
7,"Ya Bu İşler Ne","Mabel Matiz",906806,"2qM7yVNhMjZGVvXhPQ5TFS","2017-10-01","tr"
8,"Dusk Till Dawn - Radio Edit","ZAYN",978404,"1j4kHkkpqZRBwE0A4CN4Yv","2017-10-01","tr"
9,"rockstar","Post Malone",450214,"1OmcAT5Y8eg5bUPv9qJT4R","2017-10-01","tr"
